client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,packet_size,cpu,perceived_position_error,bandwidth
3,1649,1669,1765561169518.9246,1765561169520.2505,1.3260841369628906,0.40268898010253906,60.0,0.0,0.0,11.88649354285731
4,1649,1669,1765561169519.1987,1765561169520.1228,0.9241104125976562,0.6737709045410156,60.0,0.0,0.0,11.92725318056167
1,1650,1670,1765561169558.455,1765561169559.3857,0.9307861328125,0.0324249267578125,60.0,0.0,0.0,11.984977049400252
3,1650,1670,1765561169559.0432,1765561169560.5415,1.4982223510742188,0.17213821411132812,60.0,0.0,0.0,11.886509517215336
4,1650,1670,1765561169559.3042,1765561169560.554,1.2497901916503906,0.3256797790527344,60.0,0.0,0.0,11.927220192041824
2,1651,1671,1765561169600.1777,1765561169601.3108,1.132965087890625,0.3311634063720703,60.0,0.0,0.0,11.821207689806538
3,1651,1671,1765561169600.4023,1765561169602.1968,1.7943382263183594,0.2961158752441406,60.0,0.0,0.0,11.886286008408117
4,1651,1671,1765561169600.6157,1765561169601.9614,1.3456344604492188,0.09584426879882812,60.0,0.0,0.0,11.927015286792928
1,1652,1672,1765561169640.74,1765561169641.4395,0.6995201110839844,0.23126602172851562,60.0,5.9,0.0,11.97754757901366
2,1652,1672,1765561169641.068,1765561169642.4905,1.4221668243408203,0.2892017364501953,60.0,5.9,0.0,11.821107430719222
3,1652,1672,1765561169641.3792,1765561169642.328,0.9486675262451172,0.8456707000732422,60.0,5.9,0.0,11.886330138601524
4,1652,1672,1765561169641.6562,1765561169642.9236,1.2674331665039062,0.0782012939453125,60.0,5.9,0.0,11.926889013683576
1,1653,1673,1765561169680.8796,1765561169681.7847,0.9050369262695312,0.20551681518554688,60.0,3.0,0.0,11.977499839010944
2,1653,1673,1765561169681.141,1765561169681.8281,0.6868839263916016,0.7352828979492188,60.0,3.0,0.0,11.821328454594395
3,1653,1673,1765561169681.4944,1765561169682.7473,1.252889633178711,0.30422210693359375,60.0,3.0,0.0,11.886323667594246
4,1653,1673,1765561169681.828,1765561169682.889,1.0612010955810547,0.20623207092285156,60.0,3.0,0.0,11.926938245452275
1,1654,1674,1765561169721.2039,1765561169722.974,1.7702579498291016,0.8652210235595703,60.0,0.0,0.0,11.97730310247714
2,1654,1674,1765561169721.4468,1765561169722.8958,1.4491081237792969,0.7622241973876953,60.0,0.0,0.0,11.821247767569906
3,1654,1674,1765561169721.6467,1765561169723.357,1.7101764678955078,0.4572868347167969,60.0,0.0,0.0,11.88628388179309
4,1654,1674,1765561169722.2297,1765561169723.4075,1.1777877807617188,0.11658668518066406,60.0,0.0,0.0,11.926890157772169
1,1655,1675,1765561169762.1265,1765561169763.7424,1.6160011291503906,0.15425682067871094,60.0,0.0,0.0,11.97718091213857
2,1655,1675,1765561169762.4475,1765561169764.2163,1.7688274383544922,0.3197193145751953,60.0,0.0,0.0,11.821123132626845
3,1655,1675,1765561169762.675,1765561169764.0461,1.371145248413086,0.3390312194824219,60.0,0.0,0.0,11.88623020706379
4,1655,1675,1765561169762.8765,1765561169764.1863,1.3098716735839844,0.13208389282226562,60.0,0.0,0.0,11.92679640060142
1,1656,1676,1765561169804.1487,1765561169805.364,1.215219497680664,0.40078163146972656,60.0,5.9,0.0,11.976908408
2,1656,1676,1765561169804.4397,1765561169805.9639,1.5239715576171875,0.2448558807373047,60.0,5.9,0.0,11.820924337338447
3,1656,1676,1765561169804.8247,1765561169806.168,1.3432502746582031,0.027894973754882812,60.0,5.9,0.0,11.885925896063348
4,1656,1676,1765561169805.0923,1765561169806.226,1.1336803436279297,0.1761913299560547,60.0,5.9,0.0,11.92648133903745
1,1657,1677,1765561169844.7195,1765561169846.0222,1.3027191162109375,0.08749961853027344,60.0,0.0,0.0,11.976806006137052
2,1657,1677,1765561169844.9885,1765561169846.7344,1.7457008361816406,0.22172927856445312,60.0,0.0,0.0,11.82089571840142
3,1657,1677,1765561169845.206,1765561169846.7366,1.5306472778320312,0.18739700317382812,60.0,0.0,0.0,11.885893593251055
4,1657,1677,1765561169845.41,1765561169846.7053,1.2955665588378906,0.16188621520996094,60.0,0.0,0.0,11.926440508619688
1,1658,1678,1765561169885.676,1765561169886.9106,1.2345314025878906,0.06818771362304688,60.0,0.0,0.0,11.976663180257264
2,1658,1678,1765561169885.9407,1765561169887.294,1.3532638549804688,0.3924369812011719,60.0,0.0,0.0,11.820903799334713
3,1658,1678,1765561169886.1633,1765561169887.184,1.0209083557128906,0.5097389221191406,60.0,0.0,0.0,11.88588249395147
1,1659,1679,1765561169926.1135,1765561169927.5012,1.3875961303710938,0.15306472778320312,60.0,0.0,0.0,11.976572950652356
2,1659,1679,1765561169926.3762,1765561169927.6223,1.2462139129638672,0.10704994201660156,60.0,0.0,0.0,11.820952034793867
3,1659,1679,1765561169926.6038,1765561169927.924,1.3203620910644531,0.2994537353515625,60.0,0.0,0.0,11.885820318177215
4,1659,1679,1765561169926.8435,1765561169928.3228,1.4793872833251953,0.1838207244873047,60.0,0.0,0.0,11.919189405198168
1,1660,1680,1765561169967.395,1765561169969.2778,1.882791519165039,0.4951953887939453,60.0,0.0,0.0,11.976274204232435
2,1660,1680,1765561169967.6687,1765561169969.638,1.9690990447998047,0.7228851318359375,60.0,0.0,0.0,11.820707282496697
3,1660,1680,1765561169967.9138,1765561169969.5962,1.682281494140625,0.3619194030761719,60.0,0.0,0.0,11.885595496344838
4,1660,1680,1765561169968.117,1765561169969.6648,1.5478134155273438,0.06842613220214844,60.0,0.0,0.0,11.91900194453264
1,1661,1681,1765561170008.9656,1765561170010.21,1.2445449829101562,0.6382465362548828,60.0,0.0,0.0,11.976124273703444
2,1661,1681,1765561170009.3496,1765561170010.9688,1.619100570678711,0.34999847412109375,60.0,0.0,0.0,11.820581647671062
3,1661,1681,1765561170009.6826,1765561170010.8228,1.1401176452636719,0.5421638488769531,60.0,0.0,0.0,11.885448680159003
4,1661,1681,1765561170010.1716,1765561170011.352,1.180410385131836,0.3674030303955078,60.0,0.0,0.0,11.918754317477436
1,1662,1682,1765561170049.6267,1765561170050.412,0.7853507995605469,0.4591941833496094,60.0,0.0,0.0,11.976102769022413
2,1662,1682,1765561170049.9001,1765561170051.3142,1.4140605926513672,0.20503997802734375,60.0,0.0,0.0,11.820627022819519
3,1662,1682,1765561170050.116,1765561170051.4243,1.3082027435302734,0.16808509826660156,60.0,0.0,0.0,11.885411011796098
4,1662,1682,1765561170050.4119,1765561170051.3044,0.8924007415771484,0.2880096435546875,60.0,0.0,0.0,11.918810314686489
1,1663,1683,1765561170091.9036,1765561170093.0566,1.1532306671142578,0.36787986755371094,60.0,0.0,0.0,11.97565246686204
2,1663,1683,1765561170092.1553,1765561170093.095,0.9398460388183594,0.4742145538330078,60.0,0.0,0.0,11.820423614080386
3,1663,1683,1765561170092.3848,1765561170094.4326,2.0477771759033203,0.7395744323730469,60.0,0.0,0.0,11.88495402977052
4,1663,1683,1765561170092.778,1765561170094.6199,1.8420219421386719,0.9496212005615234,60.0,0.0,0.0,11.91827861260403
1,1664,1684,1765561170133.6575,1765561170134.7085,1.0509490966796875,0.10228157043457031,60.0,2.9,0.0,11.975376897905232
2,1664,1684,1765561170133.9265,1765561170135.564,1.6372203826904297,0.6973743438720703,60.0,2.9,0.0,11.820101266178305
3,1664,1684,1765561170134.2078,1765561170135.156,0.9481906890869141,1.0995864868164062,60.0,2.9,0.0,11.884895487870732
4,1664,1684,1765561170134.5557,1765561170136.0903,1.5347003936767578,0.30732154846191406,60.0,2.9,0.0,11.91806973659118
2,1665,1685,1765561170175.4778,1765561170176.885,1.4071464538574219,0.2300739288330078,60.0,2.9,0.0,11.819977993489903
3,1665,1685,1765561170175.7207,1765561170177.5298,1.8091201782226562,0.8609294891357422,60.0,2.9,0.0,11.884549808808584
4,1665,1685,1765561170175.9507,1765561170177.3599,1.4090538024902344,0.12564659118652344,60.0,2.9,0.0,11.917896177470269
1,1666,1686,1765561170216.7283,1765561170217.918,1.1897087097167969,0.13875961303710938,60.0,0.0,0.0,11.96781908931692
2,1666,1686,1765561170216.9946,1765561170218.8394,1.8448829650878906,0.43773651123046875,60.0,0.0,0.0,11.819745331793772
3,1666,1686,1765561170217.227,1765561170219.058,1.8310546875,0.02193450927734375,60.0,0.0,0.0,11.884351591050036
4,1666,1686,1765561170217.4653,1765561170219.2703,1.8048286437988281,0.39577484130859375,60.0,0.0,0.0,11.917611061953599
1,1667,1687,1765561170257.9856,1765561170259.652,1.6665458679199219,0.476837158203125,60.0,3.0,0.0,11.967534395189684
2,1667,1687,1765561170258.2769,1765561170259.2659,0.9889602661132812,0.8559226989746094,60.0,3.0,0.0,11.819777051300045
3,1667,1687,1765561170258.5315,1765561170259.491,0.9593963623046875,0.8716583251953125,60.0,3.0,0.0,11.884344010360257
4,1667,1687,1765561170258.9756,1765561170260.238,1.2624263763427734,0.5424022674560547,60.0,3.0,0.0,11.917490583842385
1,1668,1688,1765561170298.5762,1765561170300.1287,1.552581787109375,0.11396408081054688,60.0,0.0,0.0,11.967470016105956
2,1668,1688,1765561170298.849,1765561170300.1135,1.264333724975586,0.2753734588623047,60.0,0.0,0.0,11.819735977730044
3,1668,1688,1765561170299.0618,1765561170300.1929,1.1310577392578125,0.171661376953125,60.0,0.0,0.0,11.884289704704912
4,1668,1688,1765561170299.2903,1765561170300.6523,1.3620853424072266,0.09965896606445312,60.0,0.0,0.0,11.917466655617078
1,1669,1689,1765561170338.7532,1765561170339.5645,0.8113384246826172,0.7412433624267578,60.0,3.0,0.0,11.967587657322289
2,1669,1689,1765561170339.0396,1765561170341.0432,2.0036697387695312,0.7393360137939453,60.0,3.0,0.0,11.819680790259923
3,1669,1689,1765561170339.3499,1765561170341.184,1.8343925476074219,0.7033348083496094,60.0,3.0,0.0,11.884185240329671
4,1669,1689,1765561170339.5898,1765561170341.2437,1.653909683227539,0.2918243408203125,60.0,3.0,0.0,11.917411942654601
1,1670,1690,1765561170380.4868,1765561170381.0862,0.5993843078613281,0.21195411682128906,60.0,0.0,0.0,11.967340718425495
2,1670,1690,1765561170380.8357,1765561170381.848,1.0120868682861328,0.9915828704833984,60.0,0.0,0.0,11.819647237342368
3,1670,1690,1765561170381.1128,1765561170382.8777,1.7647743225097656,0.06961822509765625,60.0,0.0,0.0,11.88395904225203
4,1670,1690,1765561170381.4124,1765561170383.0017,1.5895366668701172,0.06437301635742188,60.0,0.0,0.0,11.917154309084207
1,1671,1691,1765561170421.955,1765561170423.6936,1.7385482788085938,1.1391639709472656,60.0,0.0,0.0,11.966904519358827
2,1671,1691,1765561170422.291,1765561170423.2134,0.9224414825439453,0.0896453857421875,60.0,0.0,0.0,11.819517019043497
3,1671,1691,1765561170422.5154,1765561170423.5554,1.0399818420410156,0.72479248046875,60.0,0.0,0.0,11.883909253677711
4,1671,1691,1765561170422.9175,1765561170424.2158,1.2984275817871094,0.2911090850830078,60.0,0.0,0.0,11.916991561975884
1,1672,1692,1765561170462.5742,1765561170464.104,1.529693603515625,0.20885467529296875,60.0,3.0,0.0,11.96685221070396
2,1672,1692,1765561170462.8672,1765561170464.136,1.268625259399414,0.34618377685546875,60.0,3.0,0.0,11.819463281480203
3,1672,1692,1765561170463.088,1765561170464.3508,1.2631416320800781,0.2231597900390625,60.0,3.0,0.0,11.883839133120492
4,1672,1692,1765561170463.3633,1765561170464.6436,1.2803077697753906,0.01811981201171875,60.0,3.0,0.0,11.916965651790608
1,1673,1693,1765561170502.865,1765561170503.5571,0.6921291351318359,0.8375644683837891,60.0,3.1,0.0,11.966966902936935
2,1673,1693,1765561170503.295,1765561170504.7454,1.4503002166748047,0.18167495727539062,60.0,3.1,0.0,11.819463558111675
3,1673,1693,1765561170503.5552,1765561170504.8735,1.3184547424316406,0.0553131103515625,60.0,3.1,0.0,11.88381632243859
4,1673,1693,1765561170503.8193,1765561170504.8472,1.027822494506836,0.2524852752685547,60.0,3.1,0.0,11.916978693093085
2,1674,1694,1765561170543.3125,1765561170544.0518,0.7390975952148438,0.7112026214599609,60.0,0.0,0.0,11.81968812762978
3,1674,1694,1765561170543.6401,1765561170544.9604,1.3203620910644531,0.0019073486328125,60.0,0.0,0.0,11.88386896416387
4,1674,1694,1765561170543.8845,1765561170545.1853,1.300811767578125,0.27298927307128906,60.0,0.0,0.0,11.916968371691313
1,1675,1695,1765561170584.6877,1765561170586.3901,1.7025470733642578,1.0104179382324219,60.0,0.0,0.0,11.959525387535589
2,1675,1695,1765561170584.9612,1765561170586.7532,1.7919540405273438,1.0528564453125,60.0,0.0,0.0,11.819328366504422
3,1675,1695,1765561170585.2017,1765561170586.4055,1.203775405883789,0.11658668518066406,60.0,0.0,0.0,11.88368661820576
4,1675,1695,1765561170585.4739,1765561170586.9963,1.5225410461425781,0.22172927856445312,60.0,0.0,0.0,11.916702583387453
1,1676,1696,1765561170626.2708,1765561170627.132,0.8614063262939453,0.8411407470703125,60.0,0.0,0.0,11.959419861872698
2,1676,1696,1765561170626.5972,1765561170628.4072,1.8100738525390625,0.01811981201171875,60.0,0.0,0.0,11.819149115435538
3,1676,1696,1765561170626.8762,1765561170628.1177,1.241445541381836,0.037670135498046875,60.0,0.0,0.0,11.883458321997573
4,1676,1696,1765561170627.1304,1765561170628.3699,1.2395381927490234,0.2830028533935547,60.0,0.0,0.0,11.916512955096728
1,1677,1697,1765561170667.8704,1765561170669.582,1.7118453979492188,0.8504390716552734,60.0,2.9,0.0,11.95901750647542
2,1677,1697,1765561170668.1367,1765561170668.7834,0.6468296051025391,1.1632442474365234,60.0,2.9,0.0,11.819189637946826
3,1677,1697,1765561170668.4553,1765561170669.596,1.140594482421875,0.10085105895996094,60.0,2.9,0.0,11.883270707859122
1,1678,1698,1765561170708.3977,1765561170710.0044,1.6067028045654297,0.10514259338378906,60.0,0.0,0.0,11.95896793678501
2,1678,1698,1765561170708.6562,1765561170709.547,0.8907318115234375,0.24390220642089844,60.0,0.0,0.0,11.819163579201893
3,1678,1698,1765561170708.8865,1765561170709.8982,1.0118484497070312,0.12874603271484375,60.0,0.0,0.0,11.883286363102272
4,1678,1698,1765561170709.2043,1765561170710.7188,1.514434814453125,0.27489662170410156,60.0,0.0,0.0,11.909229411635673
1,1679,1699,1765561170750.092,1765561170751.4893,1.3971328735351562,0.20956993103027344,60.0,0.0,0.0,11.958733924531428
2,1679,1699,1765561170750.378,1765561170751.3772,0.9992122650146484,0.10848045349121094,60.0,0.0,0.0,11.818954539039128
3,1679,1699,1765561170750.6025,1765561170751.5315,0.9291172027587891,0.08273124694824219,60.0,0.0,0.0,11.883072325334103
4,1679,1699,1765561170751.0671,1765561170752.0305,0.9634494781494141,0.5509853363037109,60.0,0.0,0.0,11.909055294548663
1,1680,1700,1765561170790.7646,1765561170792.4343,1.6696453094482422,0.27251243591308594,60.0,3.0,0.0,11.958593869246355
2,1680,1700,1765561170791.0225,1765561170792.429,1.4064311981201172,0.40721893310546875,60.0,3.0,0.0,11.818879240798037
3,1680,1700,1765561170791.2502,1765561170792.455,1.2047290802001953,0.27561187744140625,60.0,3.0,0.0,11.882980931175222
4,1680,1700,1765561170791.4546,1765561170792.391,0.9365081787109375,0.026941299438476562,60.0,3.0,0.0,11.909045766622025
1,1681,1701,1765561170830.9995,1765561170832.1133,1.1136531829833984,0.5559921264648438,60.0,0.0,0.0,11.958673572432314
2,1681,1701,1765561170831.287,1765561170832.0547,0.7674694061279297,0.6389617919921875,60.0,0.0,0.0,11.819048467595678
3,1681,1701,1765561170831.6416,1765561170832.851,1.2094974517822266,0.00476837158203125,60.0,0.0,0.0,11.882980570749051
4,1681,1701,1765561170831.9622,1765561170833.0308,1.0685920715332031,0.13208389282226562,60.0,0.0,0.0,11.908988052085174
1,1682,1702,1765561170871.798,1765561170872.9744,1.1763572692871094,0.06270408630371094,60.0,0.0,0.0,11.958548274188429
2,1682,1702,1765561170872.0447,1765561170872.9668,0.9222030639648438,0.15473365783691406,60.0,0.0,0.0,11.818997124839242
3,1682,1702,1765561170872.2744,1765561170872.958,0.6835460662841797,0.5259513854980469,60.0,0.0,0.0,11.883029999603513
4,1682,1702,1765561170872.5627,1765561170873.7578,1.1951923370361328,0.1266002655029297,60.0,0.0,0.0,11.908915318525603
1,1683,1703,1765561170912.077,1765561170912.8137,0.7367134094238281,0.43964385986328125,60.0,0.0,0.0,11.958600123188354
2,1683,1703,1765561170912.2976,1765561170913.3203,1.0225772857666016,0.10037422180175781,60.0,0.0,0.0,11.819041480067698
3,1683,1703,1765561170912.533,1765561170913.2986,0.7655620574951172,0.0820159912109375,60.0,0.0,0.0,11.883039151012413
4,1683,1703,1765561170912.8206,1765561170913.533,0.7123947143554688,0.48279762268066406,60.0,0.0,0.0,11.909006888532506
1,1684,1704,1765561170952.2825,1765561170953.4565,1.1742115020751953,0.4374980926513672,60.0,0.0,0.0,11.958512803225513
2,1684,1704,1765561170952.531,1765561170953.8713,1.3401508331298828,0.31757354736328125,60.0,0.0,0.0,11.819051987171571
3,1684,1704,1765561170952.7656,1765561170953.8953,1.1296272277832031,0.36406517028808594,60.0,0.0,0.0,11.883004231250137
4,1684,1704,1765561170953.2173,1765561170954.5952,1.3780593872070312,0.6656646728515625,60.0,0.0,0.0,11.908876434675014
1,1685,1705,1765561170992.8792,1765561170994.2395,1.3604164123535156,0.1862049102783203,60.0,3.0,0.0,11.958401338008423
2,1685,1705,1765561170993.2075,1765561170994.356,1.1484622955322266,0.19168853759765625,60.0,3.0,0.0,11.819073838175646
3,1685,1705,1765561170993.4385,1765561170995.1245,1.68609619140625,0.5564689636230469,60.0,3.0,0.0,11.88286059002794
4,1685,1705,1765561170993.6997,1765561170994.998,1.2981891632080078,0.07987022399902344,60.0,3.0,0.0,11.908859761300882
1,1686,1706,1765561171034.3523,1765561171036.3093,1.956939697265625,0.5965232849121094,60.0,0.0,0.0,11.958067475044054
2,1686,1706,1765561171034.5898,1765561171036.398,1.80816650390625,0.6597042083740234,60.0,0.0,0.0,11.818829496115493
3,1686,1706,1765561171034.7896,1765561171035.3938,0.6041526794433594,1.0819435119628906,60.0,0.0,0.0,11.882882074148517
4,1686,1706,1765561171035.057,1765561171037.0105,1.9536018371582031,0.6554126739501953,60.0,0.0,0.0,11.908565919810718
1,1687,1707,1765561171075.5679,1765561171077.3257,1.7576217651367188,0.19931793212890625,60.0,3.0,0.0,11.957916070747375
2,1687,1707,1765561171075.833,1765561171077.2888,1.4557838439941406,0.3523826599121094,60.0,3.0,0.0,11.818782062330955
3,1687,1707,1765561171076.0627,1765561171077.025,0.9622573852539062,0.3581047058105469,60.0,3.0,0.0,11.882669663830887
4,1687,1707,1765561171076.2837,1765561171077.3257,1.0418891906738281,0.911712646484375,60.0,3.0,0.0,11.908564531773266
1,1688,1708,1765561171115.7883,1765561171116.5332,0.7450580596923828,1.012563705444336,60.0,5.9,0.0,11.958077260229505
2,1688,1708,1765561171116.143,1765561171117.968,1.825094223022461,0.3693103790283203,60.0,5.9,0.0,11.818770816929332
3,1688,1708,1765561171116.425,1765561171117.7686,1.3434886932373047,0.38123130798339844,60.0,5.9,0.0,11.88260981860353
4,1688,1708,1765561171116.6636,1765561171117.7593,1.0955333709716797,0.05364418029785156,60.0,5.9,0.0,11.908542778897566
