client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,packet_size,cpu,perceived_position_error,bandwidth
3,8,27,1766600707613.6187,1766600707615.581,1.962423324584961,0.32258033752441406,57.0,2.9,0.0,15.463008786692262
4,8,27,1766600707613.7498,1766600707615.674,1.924276351928711,0.3561973571777344,57.0,2.9,0.0,15.410916612092876
1,9,28,1766600707654.4758,1766600707655.2373,0.7612705230712891,1.4324188232421875,66.0,0.0,0.0,15.11395543255787
2,9,28,1766600707654.7078,1766600707656.236,1.5285015106201172,0.06771087646484375,66.0,0.0,0.0,15.117464180807167
3,9,28,1766600707654.9944,1766600707656.3782,1.3837814331054688,0.5786418914794922,66.0,0.0,0.0,15.150867495322602
4,9,28,1766600707655.2476,1766600707656.384,1.1365413665771484,0.7877349853515625,66.0,0.0,0.0,15.110113322716643
1,10,29,1766600707695.4934,1766600707696.8452,1.3518333435058594,0.5905628204345703,58.0,3.0,0.0,14.670662385601757
2,10,29,1766600707695.8489,1766600707696.7532,0.9043216705322266,0.6241798400878906,58.0,3.0,0.0,14.71686219760753
3,10,29,1766600707696.0723,1766600707697.387,1.3146400451660156,0.06914138793945312,58.0,3.0,0.0,14.726249664755029
4,10,29,1766600707696.425,1766600707697.336,0.9109973907470703,0.22554397583007812,58.0,3.0,0.0,14.693262255137236
1,11,30,1766600707735.469,1766600707737.2458,1.7766952514648438,0.4248619079589844,80.0,0.0,0.0,14.785374987120866
2,11,30,1766600707735.6274,1766600707736.3972,0.7698535919189453,0.13446807861328125,80.0,0.0,0.0,14.854697224160672
3,11,30,1766600707735.813,1766600707736.8376,1.0247230529785156,0.2899169921875,80.0,0.0,0.0,14.870267286111854
4,11,30,1766600707736.0837,1766600707737.4265,1.3427734375,0.4317760467529297,80.0,0.0,0.0,14.81707488584204
1,12,31,1766600707777.038,1766600707778.224,1.1861324310302734,0.5905628204345703,79.0,0.0,0.0,14.843001683161651
2,12,31,1766600707777.2097,1766600707778.17,0.9601116180419922,0.19025802612304688,79.0,0.0,0.0,14.880085183677304
3,12,31,1766600707777.3518,1766600707778.7947,1.4429092407226562,0.4181861877441406,79.0,0.0,0.0,14.888164352863573
4,12,31,1766600707777.6316,1766600707778.746,1.1146068572998047,0.2281665802001953,79.0,0.0,0.0,14.860730906326
1,13,32,1766600707817.999,1766600707819.1587,1.15966796875,0.026464462280273438,94.0,3.0,0.0,15.135200289681386
2,13,32,1766600707818.2107,1766600707819.6384,1.4278888702392578,0.4677772521972656,94.0,3.0,0.0,15.153465657493397
3,13,32,1766600707818.5068,1766600707820.0203,1.5134811401367188,0.0705718994140625,94.0,3.0,0.0,15.168470180750777
4,13,32,1766600707818.9028,1766600707819.7563,0.8535385131835938,0.26106834411621094,94.0,3.0,0.0,15.149456978581757
1,14,33,1766600707858.3203,1766600707859.985,1.664876937866211,0.5052089691162109,81.0,0.0,0.0,15.1914280421151
2,14,33,1766600707858.5625,1766600707859.4941,0.9317398071289062,0.49614906311035156,81.0,0.0,0.0,15.236033832745566
3,14,33,1766600707858.8909,1766600707861.7024,2.8116703033447266,1.2981891632080078,81.0,0.0,0.0,15.1979121539791
4,14,33,1766600707859.3428,1766600707861.6663,2.3233890533447266,1.4698505401611328,81.0,0.0,0.0,15.173889759171505
1,15,34,1766600707899.5537,1766600707901.1243,1.5704631805419922,0.09441375732421875,58.0,3.0,0.0,14.912065301030838
2,15,34,1766600707899.7957,1766600707901.0234,1.2276172637939453,0.29587745666503906,58.0,3.0,0.0,14.9425706286414
3,15,34,1766600707900.0295,1766600707901.3025,1.2731552124023438,1.5385150909423828,58.0,3.0,0.0,14.957946433694536
4,15,34,1766600707900.2163,1766600707901.2969,1.0805130004882812,1.2428760528564453,58.0,3.0,0.0,14.93513858981878
1,16,35,1766600707941.2441,1766600707942.9062,1.6620159149169922,0.091552734375,58.0,0.0,0.0,14.654676921241341
2,16,35,1766600707941.4866,1766600707942.9412,1.4545917510986328,0.2269744873046875,58.0,0.0,0.0,14.679394246153688
3,16,35,1766600707941.6855,1766600707942.9688,1.283407211303711,0.010251998901367188,58.0,0.0,0.0,14.699469377241476
4,16,35,1766600707941.8684,1766600707942.9412,1.0728836059570312,0.00762939453125,58.0,0.0,0.0,14.679092171480832
1,17,36,1766600707981.5007,1766600707982.5728,1.0721683502197266,0.5898475646972656,68.0,0.0,0.0,14.597958076756443
2,17,36,1766600707981.7913,1766600707982.6077,0.81634521484375,0.6382465362548828,68.0,0.0,0.0,14.621092261213107
3,17,36,1766600707982.317,1766600707983.6033,1.2862682342529297,0.00286102294921875,68.0,0.0,0.0,14.618298375880936
4,17,36,1766600707982.6086,1766600707983.5146,0.9059906005859375,0.16689300537109375,68.0,0.0,0.0,14.600641184163331
1,18,37,1766600708021.721,1766600708022.9658,1.2450218200683594,0.1728534698486328,67.0,0.0,0.0,14.521088725176952
2,18,37,1766600708021.9556,1766600708022.9534,0.9977817535400391,0.18143653869628906,67.0,0.0,0.0,14.543755742861338
3,18,37,1766600708022.1484,1766600708023.8796,1.7311573028564453,0.4448890686035156,67.0,0.0,0.0,14.542584034739345
4,18,37,1766600708022.3765,1766600708024.0115,1.634836196899414,0.7288455963134766,67.0,0.0,0.0,14.521444258638546
1,19,38,1766600708062.1519,1766600708063.753,1.6009807586669922,0.3559589385986328,69.0,3.0,0.0,14.466577510507573
2,19,38,1766600708062.401,1766600708063.7578,1.3570785522460938,0.3592967987060547,69.0,3.0,0.0,14.487570513401765
3,19,38,1766600708062.5898,1766600708063.784,1.194000244140625,0.5371570587158203,69.0,3.0,0.0,14.504163755268264
4,19,38,1766600708062.8076,1766600708063.9905,1.1830329895019531,0.45180320739746094,69.0,3.0,0.0,14.48275373820908
1,20,39,1766600708102.6162,1766600708104.3865,1.7702579498291016,0.16927719116210938,68.0,3.1,0.0,14.410346972642241
2,20,39,1766600708103.001,1766600708104.4185,1.4176368713378906,0.060558319091796875,68.0,3.1,0.0,14.42966434903485
3,20,39,1766600708104.03,1766600708104.9568,0.9267330169677734,0.26726722717285156,68.0,3.1,0.0,14.435817534805189
4,20,39,1766600708104.4216,1766600708105.5078,1.0862350463867188,0.09679794311523438,68.0,3.1,0.0,14.409263768210355
1,21,40,1766600708143.2883,1766600708144.5635,1.2750625610351562,0.4951953887939453,67.0,0.0,0.0,14.357926706305436
2,21,40,1766600708143.5288,1766600708145.0972,1.5685558319091797,0.15091896057128906,67.0,0.0,0.0,14.367423244345936
3,21,40,1766600708143.9026,1766600708145.5483,1.645803451538086,0.7190704345703125,67.0,0.0,0.0,14.374775737679887
4,21,40,1766600708144.2454,1766600708145.5361,1.2907981872558594,0.20456314086914062,67.0,0.0,0.0,14.359505025944491
1,22,41,1766600708184.2732,1766600708185.4192,1.1458396911621094,0.12922286987304688,91.0,2.9,0.0,14.522251124699814
2,22,41,1766600708184.508,1766600708185.8157,1.3074874877929688,0.26106834411621094,91.0,2.9,0.0,14.53371894091373
3,22,41,1766600708184.7,1766600708186.1492,1.4491081237792969,0.19669532775878906,91.0,2.9,0.0,14.542795502905655
4,22,41,1766600708184.8782,1766600708186.1636,1.285552978515625,0.005245208740234375,91.0,2.9,0.0,14.527626084527894
1,23,42,1766600708224.7673,1766600708226.639,1.8715858459472656,0.7257461547851562,58.0,0.0,0.0,14.37297269782408
2,23,42,1766600708225.0215,1766600708226.8667,1.8451213836669922,0.5376338958740234,58.0,0.0,0.0,14.386497048668513
3,23,42,1766600708225.202,1766600708227.2395,2.0377635955810547,0.5886554718017578,58.0,0.0,0.0,14.394443551114032
4,23,42,1766600708225.7896,1766600708227.2114,1.4219284057617188,0.13637542724609375,58.0,0.0,0.0,14.380791282477507
1,24,43,1766600708265.0366,1766600708266.6494,1.6129016876220703,0.2586841583251953,79.0,0.0,0.0,14.433427226638909
2,24,43,1766600708265.2117,1766600708266.5461,1.3346672058105469,0.5104541778564453,79.0,0.0,0.0,14.45151590429518
3,24,43,1766600708265.353,1766600708266.6858,1.3327598571777344,0.7050037384033203,79.0,0.0,0.0,14.462748561786983
4,24,43,1766600708265.4856,1766600708266.6868,1.2011528015136719,0.22077560424804688,79.0,0.0,0.0,14.449160462650678
1,25,44,1766600708306.6865,1766600708308.401,1.7142295837402344,0.10132789611816406,102.0,5.9,0.0,14.65040046134418
2,25,44,1766600708306.915,1766600708307.9456,1.0304450988769531,0.30422210693359375,102.0,5.9,0.0,14.673239582999232
3,25,44,1766600708307.1956,1766600708308.147,0.9512901306152344,0.3814697265625,102.0,5.9,0.0,14.683239036429955
4,25,44,1766600708307.4954,1766600708308.4246,0.9291172027587891,0.2720355987548828,102.0,5.9,0.0,14.665895621069028
1,26,45,1766600708347.3833,1766600708348.9832,1.5997886657714844,0.11444091796875,68.0,3.0,0.0,14.601040326106808
2,26,45,1766600708347.6108,1766600708349.2874,1.676321029663086,0.6458759307861328,68.0,3.0,0.0,14.61204520321285
3,26,45,1766600708347.9146,1766600708348.5461,0.6315708160400391,0.3197193145751953,68.0,3.0,0.0,14.635090968397938
4,26,45,1766600708348.9734,1766600708350.1853,1.2121200561523438,0.2830028533935547,68.0,3.0,0.0,14.599052925787095
1,27,46,1766600708388.9163,1766600708390.5107,1.59454345703125,0.005245208740234375,80.0,0.0,0.0,14.632623607789208
2,27,46,1766600708389.154,1766600708390.9963,1.8422603607177734,0.1659393310546875,80.0,0.0,0.0,14.640727992141462
3,27,46,1766600708389.3892,1766600708390.8953,1.5060901641845703,0.8745193481445312,80.0,0.0,0.0,14.654091626345723
4,27,46,1766600708389.6763,1766600708390.8386,1.1622905731201172,0.04982948303222656,80.0,0.0,0.0,14.642721918698
1,28,47,1766600708429.8748,1766600708430.5378,0.6632804870605469,0.9312629699707031,58.0,0.0,0.0,14.522545424513448
2,28,47,1766600708430.2063,1766600708431.793,1.5866756439208984,0.255584716796875,58.0,0.0,0.0,14.520185514649484
3,28,47,1766600708430.4768,1766600708431.9265,1.4495849609375,0.05650520324707031,58.0,0.0,0.0,14.529864096339972
4,28,47,1766600708430.7183,1766600708431.763,1.0447502136230469,0.11754035949707031,58.0,0.0,0.0,14.52041313557217
1,29,48,1766600708470.0393,1766600708471.6135,1.5740394592285156,0.9107589721679688,67.0,0.0,0.0,14.469763334119694
2,29,48,1766600708470.2185,1766600708471.4595,1.2409687042236328,0.3457069396972656,67.0,0.0,0.0,14.485294920063295
3,29,48,1766600708470.3647,1766600708471.6016,1.2366771697998047,0.2129077911376953,67.0,0.0,0.0,14.49450746790709
4,29,48,1766600708470.4983,1766600708471.5708,1.0724067687988281,0.02765655517578125,67.0,0.0,0.0,14.483726679482206
1,30,49,1766600708512.0278,1766600708513.535,1.5072822570800781,0.0667572021484375,67.0,0.0,0.0,14.410371415343421
2,30,49,1766600708512.367,1766600708513.2124,0.8454322814941406,0.3955364227294922,67.0,0.0,0.0,14.427340022028769
3,30,49,1766600708512.7869,1766600708514.158,1.371145248413086,0.13446807861328125,67.0,0.0,0.0,14.426423301798195
4,30,49,1766600708513.1404,1766600708514.6992,1.5587806701660156,0.4863739013671875,67.0,0.0,0.0,14.409140183130637
1,31,50,1766600708553.1953,1766600708554.0415,0.8463859558105469,0.6608963012695312,80.0,2.9,0.0,14.45616524639712
2,31,50,1766600708553.452,1766600708555.5986,2.1467208862304688,1.3012886047363281,80.0,2.9,0.0,14.450502010783215
3,31,50,1766600708553.6877,1766600708555.6526,1.9648075103759766,0.5936622619628906,80.0,2.9,0.0,14.460100262209261
4,31,50,1766600708553.9421,1766600708555.7083,1.7659664154052734,0.2071857452392578,80.0,2.9,0.0,14.449064662873422
1,32,51,1766600708595.5435,1766600708596.3416,0.7982254028320312,0.048160552978515625,81.0,2.9,0.0,14.48487662535424
2,32,51,1766600708595.947,1766600708597.6177,1.6705989837646484,0.4761219024658203,81.0,2.9,0.0,14.482590618025764
3,32,51,1766600708596.1985,1766600708597.6506,1.4519691467285156,0.5128383636474609,81.0,2.9,0.0,14.4921315489814
4,32,51,1766600708596.454,1766600708597.6138,1.15966796875,0.6062984466552734,81.0,2.9,0.0,14.482490517408877
1,33,52,1766600708636.5647,1766600708637.199,0.6341934204101562,0.164031982421875,92.0,0.0,0.0,14.59475280493754
2,33,52,1766600708636.9243,1766600708638.249,1.3246536254882812,0.3459453582763672,92.0,0.0,0.0,14.595035202633287
3,33,52,1766600708637.1997,1766600708638.3342,1.134634017944336,0.3173351287841797,92.0,0.0,0.0,14.603770486889823
4,33,52,1766600708637.4404,1766600708638.3584,0.9179115295410156,0.24175643920898438,92.0,0.0,0.0,14.593677621423
1,34,53,1766600708677.7664,1766600708678.909,1.1425018310546875,0.5083084106445312,68.0,2.9,0.0,14.546932740455441
2,34,53,1766600708678.0015,1766600708678.9004,0.8990764617919922,0.42557716369628906,68.0,2.9,0.0,14.558588368622312
3,34,53,1766600708678.2021,1766600708679.2632,1.0609626770019531,0.07367134094238281,68.0,2.9,0.0,14.564049831459213
4,34,53,1766600708678.6091,1766600708679.7676,1.1584758758544922,0.24056434631347656,68.0,2.9,0.0,14.54912593232743
1,35,54,1766600708719.8154,1766600708720.4424,0.6268024444580078,0.5156993865966797,58.0,5.7,0.0,14.446477935167744
2,35,54,1766600708720.0955,1766600708721.2979,1.2023448944091797,0.3032684326171875,58.0,5.7,0.0,14.448755478954688
3,35,54,1766600708720.3652,1766600708721.8013,1.435995101928711,0.3750324249267578,58.0,5.7,0.0,14.45255382469877
4,35,54,1766600708720.5925,1766600708722.2468,1.6543865203857422,0.49591064453125,58.0,5.7,0.0,14.438803781577478
1,36,55,1766600708760.2026,1766600708761.7468,1.5442371368408203,0.9174346923828125,67.0,0.0,0.0,14.404228688760528
2,36,55,1766600708760.4365,1766600708761.6409,1.2042522430419922,0.0019073486328125,67.0,0.0,0.0,14.416082186352895
3,36,55,1766600708760.6199,1766600708761.329,0.7092952728271484,0.7266998291015625,67.0,0.0,0.0,14.42796012018816
4,36,55,1766600708760.8364,1766600708762.7495,1.9130706787109375,0.2586841583251953,67.0,0.0,0.0,14.404830814112351
1,37,56,1766600708801.1958,1766600708802.2234,1.0275840759277344,0.5166530609130859,69.0,0.0,0.0,14.38322134496439
2,37,56,1766600708801.4446,1766600708803.0835,1.6388893127441406,0.43463706970214844,69.0,0.0,0.0,14.385318189421433
3,37,56,1766600708801.6523,1766600708802.9778,1.325368881225586,0.6160736083984375,69.0,0.0,0.0,14.39482822412727
4,37,56,1766600708801.964,1766600708803.0867,1.1227130889892578,0.7903575897216797,69.0,0.0,0.0,14.385163639200549
1,38,57,1766600708842.204,1766600708843.787,1.583099365234375,0.5555152893066406,80.0,0.0,0.0,14.410992399983861
2,38,57,1766600708842.461,1766600708843.3062,0.8451938629150391,0.7936954498291016,80.0,0.0,0.0,14.425774876600936
3,38,57,1766600708842.7861,1766600708843.6848,0.8988380432128906,0.4265308380126953,80.0,0.0,0.0,14.430448963049248
4,38,57,1766600708843.1824,1766600708844.7622,1.5799999237060547,0.4572868347167969,80.0,0.0,0.0,14.411824051265334
1,39,58,1766600708883.348,1766600708884.243,0.8950233459472656,0.6880760192871094,78.0,3.0,0.0,14.437280937572318
2,39,58,1766600708883.5835,1766600708885.1094,1.52587890625,0.6806850433349609,78.0,3.0,0.0,14.439216150523754
3,39,58,1766600708883.8506,1766600708885.123,1.272439956665039,0.37360191345214844,78.0,3.0,0.0,14.4471523290039
4,39,58,1766600708884.1794,1766600708885.7573,1.5778541564941406,0.0021457672119140625,78.0,3.0,0.0,14.433100297899674
1,40,59,1766600708924.4539,1766600708925.8677,1.4138221740722656,0.518798828125,67.0,0.0,0.0,14.396711609969419
2,40,59,1766600708924.6807,1766600708925.8562,1.1754035949707031,0.3504753112792969,67.0,0.0,0.0,14.406492616040998
3,40,59,1766600708924.8826,1766600708925.8271,0.9443759918212891,0.32806396484375,67.0,0.0,0.0,14.414594186377101
4,40,59,1766600708925.105,1766600708926.3582,1.2531280517578125,0.3247261047363281,67.0,0.0,0.0,14.401859701917413
1,41,60,1766600708966.1233,1766600708967.8308,1.7075538635253906,0.293731689453125,58.0,0.0,0.0,14.31141579735287
2,41,60,1766600708966.3545,1766600708967.7996,1.4452934265136719,0.26988983154296875,58.0,0.0,0.0,14.32106283665895
3,41,60,1766600708966.545,1766600708967.8416,1.2967586517333984,0.3523826599121094,58.0,0.0,0.0,14.32829013428743
4,41,60,1766600708966.718,1766600708967.8567,1.1386871337890625,0.11444091796875,58.0,0.0,0.0,14.320453792836203
1,42,61,1766600709008.1838,1766600709009.1807,0.9970664978027344,0.7104873657226562,58.0,5.7,0.0,14.235550485944804
2,42,61,1766600709008.4155,1766600709009.155,0.7395744323730469,0.705718994140625,58.0,5.7,0.0,14.244863117271214
3,42,61,1766600709008.7588,1766600709010.614,1.8551349639892578,0.5583763122558594,58.0,5.7,0.0,14.23988109953926
4,42,61,1766600709009.0522,1766600709010.463,1.4107227325439453,0.2720355987548828,58.0,5.7,0.0,14.233695609637886
1,43,62,1766600709050.0322,1766600709051.0955,1.0633468627929688,0.06628036499023438,81.0,0.0,0.0,14.265281304656405
2,43,62,1766600709050.7017,1766600709051.4724,0.7708072662353516,0.031232833862304688,81.0,0.0,0.0,14.271056088869457
3,43,62,1766600709051.053,1766600709052.3103,1.257181167602539,0.5979537963867188,81.0,0.0,0.0,14.27132263704749
4,43,62,1766600709051.361,1766600709052.1003,0.7393360137939453,0.67138671875,81.0,0.0,0.0,14.265759499659762
1,44,63,1766600709092.2927,1766600709093.8223,1.5294551849365234,0.4661083221435547,67.0,2.9,0.0,14.223723882260469
2,44,63,1766600709092.5269,1766600709093.829,1.3022422790527344,0.5314350128173828,67.0,2.9,0.0,14.23232183454685
3,44,63,1766600709092.7192,1766600709093.7876,1.0683536529541016,0.1888275146484375,67.0,2.9,0.0,14.239664931374051
4,44,63,1766600709092.8962,1766600709093.847,0.9508132934570312,0.21147727966308594,67.0,2.9,0.0,14.232076146830929
1,45,64,1766600709134.2305,1766600709135.2905,1.0602474212646484,0.469207763671875,127.0,3.0,0.0,14.45913046621055
2,45,64,1766600709134.5264,1766600709135.5479,1.0216236114501953,0.28061866760253906,127.0,3.0,0.0,14.46566766750074
3,45,64,1766600709134.9639,1766600709136.3994,1.4357566833496094,0.3674030303955078,127.0,3.0,0.0,14.465815998452186
4,45,64,1766600709135.2727,1766600709136.414,1.1413097381591797,0.19049644470214844,127.0,3.0,0.0,14.458644947594324
1,46,65,1766600709175.7822,1766600709178.2942,2.5119781494140625,1.451730728149414,68.0,0.0,0.0,14.417154768503783
2,46,65,1766600709176.8594,1766600709179.184,2.3245811462402344,1.302957534790039,68.0,0.0,0.0,14.418598278491473
3,46,65,1766600709177.5095,1766600709179.118,1.6083717346191406,0.17261505126953125,68.0,0.0,0.0,14.425886717535398
4,46,65,1766600709178.478,1766600709179.4717,0.9937286376953125,0.1475811004638672,68.0,0.0,0.0,14.416262216170065
1,47,66,1766600709217.3171,1766600709217.9993,0.6821155548095703,1.8298625946044922,58.0,2.9,0.0,14.35987466507367
2,47,66,1766600709217.5535,1766600709218.8762,1.3227462768554688,1.0018348693847656,58.0,2.9,0.0,14.361380453909524
3,47,66,1766600709217.793,1766600709218.8408,1.0478496551513672,0.5605220794677734,58.0,2.9,0.0,14.368254045269442
4,47,66,1766600709218.0525,1766600709218.8633,0.8108615875244141,0.18286705017089844,58.0,2.9,0.0,14.361382306242769
1,48,67,1766600709257.3127,1766600709258.6458,1.332998275756836,0.6508827209472656,69.0,0.0,0.0,14.343492375163375
2,48,67,1766600709257.5452,1766600709258.2612,0.7159709930419922,0.6067752838134766,69.0,0.0,0.0,14.354330028156086
3,48,67,1766600709257.785,1766600709259.2454,1.4605522155761719,0.4127025604248047,69.0,0.0,0.0,14.353483086813648
4,48,67,1766600709258.0325,1766600709259.3809,1.348257064819336,0.5373954772949219,69.0,0.0,0.0,14.345923079545756
1,49,68,1766600709297.46,1766600709299.1892,1.7290115356445312,0.3960132598876953,69.0,3.1,0.0,14.328532326354376
2,49,68,1766600709297.6973,1766600709298.917,1.2197494506835938,0.5037784576416016,69.0,3.1,0.0,14.33831994097744
3,49,68,1766600709297.8853,1766600709298.7324,0.8473396301269531,0.6132125854492188,69.0,3.1,0.0,14.345989145510432
4,49,68,1766600709298.0862,1766600709298.9116,0.8254051208496094,0.5228519439697266,69.0,3.1,0.0,14.338266711281564
1,50,69,1766600709337.3486,1766600709338.3274,0.9787082672119141,0.7503032684326172,68.0,5.9,0.0,14.32019176389216
2,50,69,1766600709337.5867,1766600709338.4282,0.8416175842285156,0.3781318664550781,68.0,5.9,0.0,14.327127040079505
3,50,69,1766600709337.911,1766600709339.6147,1.7037391662597656,0.8563995361328125,68.0,5.9,0.0,14.324874771230668
4,50,69,1766600709338.2083,1766600709339.9248,1.71661376953125,0.8912086486816406,68.0,5.9,0.0,14.316389942148126
1,51,70,1766600709378.0833,1766600709378.8003,0.7171630859375,0.26154518127441406,58.0,0.0,0.0,14.2639172145066
2,51,70,1766600709378.3503,1766600709379.966,1.615762710571289,0.7741451263427734,58.0,0.0,0.0,14.26328989041306
3,51,70,1766600709378.6394,1766600709380.0676,1.4281272888183594,0.27561187744140625,58.0,0.0,0.0,14.268628994696309
4,51,70,1766600709378.8938,1766600709380.1697,1.275777816772461,0.44083595275878906,58.0,0.0,0.0,14.26178792777282
1,52,71,1766600709418.1406,1766600709419.573,1.4324188232421875,0.7152557373046875,82.0,3.1,0.0,14.299446943268851
2,52,71,1766600709418.3608,1766600709420.768,2.407073974609375,0.7913112640380859,82.0,3.1,0.0,14.298630315801251
3,52,71,1766600709418.548,1766600709420.1501,1.6019344329833984,0.17380714416503906,82.0,3.1,0.0,14.308794801950317
4,52,71,1766600709418.865,1766600709420.603,1.7380714416503906,0.4622936248779297,82.0,3.1,0.0,14.299670282125113
1,53,72,1766600709459.164,1766600709460.3052,1.1410713195800781,0.2913475036621094,81.0,3.0,0.0,14.330145479943873
2,53,72,1766600709459.4253,1766600709460.5208,1.0955333709716797,1.3115406036376953,81.0,3.0,0.0,14.335918247786463
3,53,72,1766600709460.0393,1766600709461.0703,1.0309219360351562,0.5710124969482422,81.0,3.0,0.0,14.338071523340025
4,53,72,1766600709460.349,1766600709461.1628,0.8137226104736328,0.9243488311767578,81.0,3.0,0.0,14.33152186776671
1,54,73,1766600709499.2664,1766600709501.4849,2.218484878540039,1.077413558959961,58.0,0.0,14.035668847618199,14.27220443155944
2,54,73,1766600709499.537,1766600709500.344,0.8070468902587891,0.2884864807128906,58.0,0.0,0.0,14.286752234976264
3,54,73,1766600709499.8635,1766600709500.5593,0.6957054138183594,0.3352165222167969,58.0,0.0,0.0,14.291055908113595
4,54,73,1766600709500.296,1766600709501.3901,1.0943412780761719,0.28061866760253906,58.0,0.0,0.0,14.279798347092598
1,55,74,1766600709539.6328,1766600709541.1455,1.512765884399414,0.705718994140625,69.0,3.1,0.0,14.265867082432257
2,55,74,1766600709539.894,1766600709541.111,1.216888427734375,0.40984153747558594,69.0,3.1,0.0,14.273014949291884
3,55,74,1766600709540.0898,1766600709541.1338,1.0440349578857422,0.3483295440673828,69.0,3.1,0.0,14.278477372707352
4,55,74,1766600709540.3962,1766600709541.7434,1.3473033905029297,0.2529621124267578,69.0,3.1,0.0,14.268859950150109
1,56,75,1766600709581.534,1766600709582.966,1.432180404663086,0.08058547973632812,58.0,2.9,0.0,14.207140175727831
2,56,75,1766600709581.7761,1766600709582.8635,1.0874271392822266,0.12946128845214844,58.0,2.9,0.0,14.21455571886829
3,56,75,1766600709581.9883,1766600709582.9465,0.9582042694091797,0.0858306884765625,58.0,2.9,0.0,14.21951500081324
4,56,75,1766600709582.327,1766600709583.3374,1.0104179382324219,0.3368854522705078,58.0,2.9,0.0,14.21149173871211
1,57,76,1766600709623.5725,1766600709624.7996,1.2269020080566406,0.2052783966064453,58.0,0.0,0.0,14.150469448731332
2,57,76,1766600709623.816,1766600709624.8481,1.032114028930664,0.0553131103515625,58.0,0.0,0.0,14.156790277646795
3,57,76,1766600709624.0142,1766600709624.777,0.762939453125,0.1952648162841797,58.0,0.0,0.0,14.162588581105437
4,57,76,1766600709624.3948,1766600709625.5676,1.1730194091796875,0.16260147094726562,58.0,0.0,0.0,14.152282765744228
1,58,77,1766600709664.6987,1766600709665.2324,0.5335807800292969,0.6933212280273438,67.0,2.9,0.0,14.135025195051313
2,58,77,1766600709664.9756,1766600709666.2324,1.256704330444336,0.22459030151367188,67.0,2.9,0.0,14.135480854315194
3,58,77,1766600709665.2317,1766600709666.3086,1.0769367218017578,0.3139972686767578,67.0,2.9,0.0,14.140278118395992
4,58,77,1766600709665.51,1766600709667.2122,1.7023086547851562,0.5292892456054688,67.0,2.9,0.0,14.129488849705103
1,59,78,1766600709705.3633,1766600709707.68,2.316713333129883,1.783132553100586,58.0,0.0,0.0,14.077949308972963
2,59,78,1766600709705.601,1766600709706.8887,1.287698745727539,0.030994415283203125,58.0,0.0,0.0,14.088987010909523
3,59,78,1766600709705.8037,1766600709707.7458,1.9421577453613281,0.8652210235595703,58.0,0.0,0.0,14.089063581671695
4,59,78,1766600709705.9812,1766600709706.837,0.8556842803955078,0.8466243743896484,58.0,0.0,0.0,14.089218170463715
1,60,79,1766600709747.0132,1766600709748.7915,1.7783641815185547,0.5383491516113281,69.0,5.9,0.0,14.066906263443576
2,60,79,1766600709747.2166,1766600709748.9487,1.7323493957519531,0.44465065002441406,69.0,5.9,0.0,14.072237177645029
3,60,79,1766600709747.3958,1766600709748.9045,1.5087127685546875,0.4334449768066406,69.0,5.9,0.0,14.077549429402342
4,60,79,1766600709747.571,1766600709748.8052,1.234292984008789,0.37860870361328125,69.0,5.9,0.0,14.072997243386888
1,61,80,1766600709788.4355,1766600709789.5059,1.0704994201660156,0.7078647613525391,67.0,0.0,0.0,14.052005010483084
2,61,80,1766600709788.8235,1766600709789.8748,1.0514259338378906,0.6809234619140625,67.0,0.0,0.0,14.056034612172226
3,61,80,1766600709789.1245,1766600709790.5427,1.4183521270751953,0.09036064147949219,67.0,0.0,0.0,14.057187943490478
4,61,80,1766600709789.4714,1766600709790.4172,0.9458065032958984,0.2884864807128906,67.0,0.0,0.0,14.052868103166022
1,62,81,1766600709829.1455,1766600709830.011,0.8654594421386719,0.20503997802734375,68.0,0.0,0.0,14.04195407272611
2,62,81,1766600709829.4543,1766600709830.9219,1.4674663543701172,0.41604042053222656,68.0,0.0,0.0,14.042876510589108
3,62,81,1766600709829.8074,1766600709831.0496,1.2423992156982422,0.17595291137695312,68.0,0.0,0.0,14.047039937198187
4,62,81,1766600709830.4246,1766600709831.831,1.4064311981201172,0.46062469482421875,68.0,0.0,0.0,14.037710230648434
1,63,82,1766600709871.055,1766600709871.8787,0.8237361907958984,0.04172325134277344,68.0,5.7,0.0,14.02471608669821
2,63,82,1766600709871.3127,1766600709872.5483,1.2354850769042969,0.2319812774658203,68.0,5.7,0.0,14.026950775086927
3,63,82,1766600709871.5784,1766600709872.9302,1.3518333435058594,0.10943412780761719,68.0,5.7,0.0,14.029640875088171
4,63,82,1766600709871.9058,1766600709872.943,1.0373592376708984,0.36907196044921875,68.0,5.7,0.0,14.024706676159035
1,64,83,1766600709912.3533,1766600709913.1467,0.79345703125,0.030279159545898438,67.0,8.6,0.0,14.008189963691137
2,64,83,1766600709912.6025,1766600709914.0833,1.4808177947998047,0.2453327178955078,67.0,8.6,0.0,14.008941863173362
3,64,83,1766600709912.8599,1766600709914.3076,1.4476776123046875,0.09584426879882812,67.0,8.6,0.0,14.012438132509988
4,64,83,1766600709913.0803,1766600709914.3147,1.2345314025878906,0.1971721649169922,67.0,8.6,0.0,14.0076204766802
1,65,84,1766600709953.592,1766600709954.2683,0.6761550903320312,0.11730194091796875,81.0,0.0,0.0,14.035558644055332
